"idx","news_date","news_title","news_text_sm","url_in","news_writer","tags_string","thumb_addr"
185,"2023.04.05 17:20",기계연 ‘함정 손상평가 SW·모델링’ 기술 LIG넥스원에 기술이전,해군 전력 확보를 도울 함정 손상평가 기술이 개발돼 국방 현장에 적용된다.한국기계연구원은 실전 전장 시뮬레이션 모델(워게임)에 적용되는 함정 손상평가 기술을 개발하고 이를 현장에서 강화·활용할 수 있도록 기술이전을 추진한다고 밝혔다.5일 기계연에 따르면 기계시스템안전연구본부 시스템다이나믹스연구실 김의영 선임연구원 연구팀은 수상함 및 잠수함 등 함정 손상평가 모델 구축에 필요한 손상평가 기술 및 소프트웨어(SW)를 개발했다. 이 기술은 방위산업체인 LIG넥스원에 이전된다.기계연과 LIG넥스원은 전날(4일) 기계연 대전본원에서 함정,https://www.itbiznews.com//news/articleView.html?idxno=95210&page=10&total=6183,김소현,"#시뮬레이션,#손상평가,#모델링,#기술이전,#LIG넥스원,#기계연",https://www.cwn.kr./thumbnail/202304/95210_91007_79_v150.jpg
186,"2023.04.05 14:08",ETRI 드론 비행 관련 국제표준 4건 제정,한국전자통신연구원(ETRI)이 오스트리아 빈에서 개최된 국제표준화기구(ISO) 회의에서 ‘무인기 통신 네트워크’와 관련한 4건의 기고서가 국제표준으로 제정됐다고 전했다.이번에 국제표준으로 제정된 기술은 ▲무인기 통신모델과 요구사항 ▲공유통신 ▲제어통신 ▲영상통신 등 무인기 통신 네트워크(UAAN)와 관련된 4개 세부기술이다. 드론(무인기) 비행에서 드론간 충돌위험을 방지해 수백 대를 동시 운용할 수 있게 할 수 있다. 5일 ETRI에 따르면 이번 드론 통신 국제표준의 핵심기술은 ‘진화된 무선 애드혹 네트워크 (EVAN)’ 기술이다,https://www.itbiznews.com//news/articleView.html?idxno=95141&page=10&total=6183,오현식,"#드론,#ETRI,#한국전자통신연구원,#국제표준",https://www.cwn.kr./thumbnail/202304/95141_90933_437_v150.jpg
187,"2023.04.05 13:00",AI 도입 확대 각국 정부 규제논의 확산…이탈리아는 “챗GPT 사용 금지”,챗GPT를 필두로 생성AI에 대한 관심과 적용이 급물살을 타고 있는 가운데 각국 정부 차원의 인공지능(AI) 논의도 본격화되고 있다. 이달 초 이탈리아 정부는 AI챗봇인 챗GPT 사용 금지를 발표했다. 이탈리아 데이터보호워치독은 유럽의 개인정보보호 규정 위반에 대한 조사가 진행되는 동안 이탈리아 사용자의 데이터 처리 중단을 명령했다. 이 과정에서 규제 기관은 알고리즘 훈련을 위한 개인 데이터의 대규모 수집·처리를 뒷받침하는 법적 근거 미비를 지적했으며 연령 제한 부족과 AI챗봇이 잘못된 정보를 제공할 수 있는 방법에 대해서도 우려,https://www.itbiznews.com//news/articleView.html?idxno=95186&page=10&total=6183,오현식,"#인공지능,#챗GPT,#AI,#생성AI",https://www.cwn.kr./thumbnail/202304/95186_90996_119_v150.jpg
188,"2023.04.05 11:00",특허청 반도체전담심사국 신설…“제조·소재·장비 전 분야 167명 전담”,특허청에 반도체 기술 관련 특허만 전담 심사하는 ‘반도체심사추진단’이 신설된다. 국내 반도체 핵심기술 유출 방지 반도체 전 분야 심사가 가능해져 촘촘한 특허망을 갖출 수 있을 것으로 기대된다.특허청과 행정안전부는 반도체심사추진단 신설을 골자로 한 특허청 직제 개정안이 국무회의를 통과하면서 이달 11일 시행된다고 밝혔다. 반도체심사추진단이 가동되면 제조·조립공정 소재 장비 등 반도체 전 분야의 심사가 가능해진다.특허청은 앞서 지난달 기술 유출방지와 신속하고 정확한 특허심사를 위해 반도체 민간 전문가 30명을 심사관으로 채용한 바,https://www.itbiznews.com//news/articleView.html?idxno=95199&page=10&total=6183,최태우,"#반도체,#특허심사,#반도체심사추진단,#개정안,#기술유출,#특허청,#행안부",https://www.cwn.kr./thumbnail/202304/95199_90991_2654_v150.jpg
189,"2023.04.05 10:37",지멘스DI 다임러 트럭과 통합 디지털 엔지니어링 플랫폼 구축한다,지멘스디지털인더스트리소프트웨어(지멘스DI)와 다임러 트럭AG는 ‘지멘스 엑셀러레이터’ 소프트웨어·서비스 포트폴리오 기반의 디지털 엔지니어링 플랫폼을 구현을 위해 협력한다고 밝혔다.양사는 트럭과 버스의 제품 개발과 수명 주기를 효율적으로 관리하는 새로운 플랫폼을 구현하고 이를 전세계 다임러 트럭의 엔지니어링 허브 브랜드 비즈니스 부문에서 활용할 계획이다.새로운 디지털 플랫폼은 제품 수명주기관리(PLM)를 위한 ‘팀센터’ 소프트웨어를 구현함으로써 다임러 트럭의 지멘스 엑셀러레이터 포트폴리오 채택을 확대하고 표준 PLM 솔루션으로,https://www.itbiznews.com//news/articleView.html?idxno=95130&page=10&total=6183,오현식,"#지멘스,#다임러",https://www.cwn.kr./thumbnail/202304/95130_90923_3128_v150.jpg
190,"2023.04.04 14:33",업스테이지 AI챗봇 ‘애스크업’에 이미지 생성 기능 추가,업스테이지는 ‘애스크업’에 이미지 생성 기능을 추가한다고 밝혔다. 애스크업은 카카오톡 채널친구 50만명을 돌파한 인공지능(AI)챗봇 서비스로 이미지 생성 기능은 선착순 1천명을 대상으로 베타 서비스로 오픈됐다.애스크업에 추가된 이미지 생성 기능은 이미지 생성AI 모델 ‘업스케치’를 기반으로 하며 원하는 이미지를 만들어주는 ‘그려줘’ 기능과 얼굴 이미지를 바탕으로 이미지를 바꿔주는 ‘프로필’ 기능 등 2개 서비스가 제공된다.그려줘 기능은 사용자가 원하는 이미지에 대한 설명 이후 “그려줘”를 입력하면 원하는 이미지를 생성할 수 있으,https://www.itbiznews.com//news/articleView.html?idxno=95082&page=10&total=6183,오현식,"#업스테이지,#생성AI,#챗GPT,#AI챗봇,#이미지 생성",https://www.cwn.kr./thumbnail/202304/95082_90877_2619_v150.jpg
191,"2023.04.04 13:40",프론테오코리아 AI 기반 협업툴 감사 솔루션 ‘키빗아이’ 출시,프론테오코리아가 인공지능(AI) 엔진이 적용된 업무 커뮤니케이션 협업 툴을 상시 감사할 수 있는 솔루션 ‘키빗아이’를 출시했다고 밝혔다. 이 솔루션은 메일 메신저를 비롯한 다양한 업무 커뮤니케이션 툴을 조사해 내부정보와 산업기밀 유출을 방지하고 조치할 수 있도록 돕는 툴이다.팬데믹 후 재택·원격근무 확산은 내부정보의 불법 유출 우려를 낳고 있으며 재택·원격근무 환경을 악용한 다양한 유형의 부정행위에 대응할 수 있는 내부감사 체계에 대한 중요성도 높아지고 있다. 기존 프론테오 메일 감사 시스템을 고도화한 키빗아이는 업무에서 가장 많,https://www.itbiznews.com//news/articleView.html?idxno=95076&page=10&total=6183,오현식,"#원격근무,#협업 툴,#정보유출,#감사 툴,#키빗아이,#프론테오",https://www.cwn.kr./thumbnail/202304/95076_90865_147_v150.jpg
192,"2023.04.04 11:10",KT 제조기업 R&D 특화 ‘클라우드 엔지니어링 플랫폼’ 론칭,KT가 고성능 컴퓨팅(HPC) 자원을 제조기업의 연구개발(R&D) 등에 효과적으로 사용할 수 있도록 클라우드 기반의 고성능 엔지니어링 플랫폼 서비스를 내놨다.KT는 이 서비스가 자동차 조선 항공 기계 전자 등 대부분의 제조기업이 수행하는 R&D와 생산·설계 과정의 다양한 유체·구조·열·전자기 등 엔지니어링 시험을 할 수 있는 환경을 제공한다고 소개했다.필요한 만큼 자원을 할당받아 사용해 필요에 따라 자원의 확대와 축소가 가능해져 비용효율성에서의 이점을 특징으로 내세웠다. 지멘스의 전산유체역학(CFD) 솔루션인 심센터(Simc,https://www.itbiznews.com//news/articleView.html?idxno=95056&page=10&total=6183,김소현,"#클라우드,#R&D,#HPC,#시뮬레이션,#제조기업,#SaaS,#AWS,#KT",https://www.cwn.kr./thumbnail/202304/95056_90831_3825_v150.jpg
193,"2023.04.04 10:54",중기부·SK플래닛 청소년 앱 개발대회 ‘스마틴 앱  챌린지 2023’ 개최,중소벤처기업부가 SK플래닛과 공동으로 청소년 앱 개발 경진대회인 ‘스마틴 앱  챌린지 2023’의 참가자를 모집한다.청소년의 아이디어를 발굴하고 ICT 분야의 창의적인 개발자를 육성하기 위해 2011년부터 중기부와 SK플래닛이 공동 주최하는 이 경진대회는 총 3845개 팀(1만3478명)이 참가해 423개 앱이 상용화됐으며 52개 팀이 창업하는 성과를 거뒀다.올해 대회는 ▲미래산업(AI IoT) ▲생활정보(생활 분야 전반) ▲엔터테인먼트(게임 및 fun분야 AR/VR 활용) 등 3개 분야로 나눠 제안서를 접수한다. 이들 중 서,https://www.itbiznews.com//news/articleView.html?idxno=95063&page=10&total=6183,김소현,"#모바일,#청소년 개발자,#경진대회,#SK플래닛,#중기부",https://www.cwn.kr./thumbnail/202304/95063_90842_4123_v150.jpg
194,"2023.04.04 08:41",“EEXI·CII 규제 대응”…슈나이더 ‘에코스트럭처 PME’로 해운업계 공략 본격화,슈나이더일렉트릭이 통합 전력 관리 솔루션 ‘에코스트럭처 파워 모니터링 엑스퍼트(EcoStruxure Power Monitoring Expert PME)’를 기반으로 해운업계 디지털전환(DT) 시장 공략에 나선다.2018년 국제해사기구(IMO)는 국제 해운업계의 온실가스 배출을 줄이기 위해 2050년까지 탄소배출 총량을 50% 줄이는 것을 목표로 하는 중장기 전략(GHG Strategy)을 발표한 바 있다.올해부터는 에너지효율지수(EEXI)와 선박이 운행하면서 배출한 온실가스 배출량을 등급으로 구분하는 탄소집약도지수(CII)를 시행,https://www.itbiznews.com//news/articleView.html?idxno=95058&page=10&total=6183,최태우,"#산업용IoT,#IIoT,#국제해사기구,#IMO,#탄소배출,#에코스트럭처,#슈나이더일렉트릭",https://www.cwn.kr./thumbnail/202304/95058_90836_107_v150.jpg
195,"2023.04.04 07:57",과기정통부 챗GPT 기본 원리 부내 교육 실시,과학기술정보통신부가 부내 직원들이 챗GPT(Chat GPT)의 원리를 이해할 수 있도록 두 번째 전문가 초빙 특강을 개최했다.3일 진행된 두 번째 특강은 챗GPT의 원리를 이해하기 위한 인공신경망과 같은 딥러닝(DL) 기술의 이해와 활용사례에 초점을 뒀다. 특강은 서울대학교 전기·전자공학부 명예교수인 성원용 교수가 진행했다. 성 교수는 음성인식과 인공신경망 분야의 석학으로 다양한 연구실적과 논문을 보유한 인공지능 분야 전문가다.첫 번째 교육보다 사전신청자가 많아 장·차관을 비롯한 주요 간부들과 스위프트 연구반 구성원 등이 현장에 참,https://www.itbiznews.com//news/articleView.html?idxno=95054&page=10&total=6183,김소현,"#AI/ML,#챗GPT,#ML,#과기정통부",https://www.cwn.kr./thumbnail/202304/95054_90830_3140_v150.jpg
196,"2023.04.03 16:00",KAIST 최민기 교수팀 친환경 분리공정 원천기술 개발,카이스트(KAIST)는 생명화학공학과 최민기 교수 연구팀이 2차원 다공성 탄소 기반의 유기용매 정제용 초고성능 나노여과막을 개발했다고 3일 밝혔다.기존 유기용매 분리 공정은 혼합물을 이루는 물질 간 끓는점 차이를 이용해 분리하는 증류법이 사용돼 대용량의 혼합물을 끓여야 하는 만큼 막대한 에너지가 소모되는 단점이 있었다.분리막 기술은 단순히 압력을 가하는 것만으로 유기용매의 선택적 투과가 가능하고 유기용매보다 크기가 큰 입자를 효과적으로 제거할 수 있고 열이 가해지지 않으므로 공정에서 요구되는 에너지·비용을 절감할 수 있는 장점이,https://www.itbiznews.com//news/articleView.html?idxno=94966&page=10&total=6183,김소현,"#신소재,#그래핀,#마이크로 기공,#제올라이트,#분리막,#이차전지,#KAIST",https://www.cwn.kr./thumbnail/202304/94966_90756_2840_v150.jpg
197,"2023.04.02 13:00",딥노이드 가톨릭의대 총동문회와 의료AI사업 ‘맞손’,딥노이드는 가톨릭대학교 의과대학 총동문회와 의료 인공지능(AI) 서비스 확대와 AI 교육사업 활성화를 위한 업무제휴를 체결했다고 밝혔다.딥노이드는 가톨릭의과대 총동문회와 함께 의료AI 서비스를 공동개발하고 노코드 플랫폼 ‘딥파이’ 기반의 AI 교육사업 ‘딥에듀’를 활용해 의료AI 교육에도 협력할 계획이다.딥파이는 데이터를 업로드하고 데이터 전처리·AI 학습 등 모듈화된 블록을 마우스 클릭을 통해 조합해 AI 모델 구축이 가능한 코도드 플랫폼이다.딥에듀는 딥파이를 활용한 AI 교육과정으로 인하대 의과대 부산대 의과대 등에서 활용,https://www.itbiznews.com//news/articleView.html?idxno=94822&page=10&total=6183,오현식,"#딥노이드,#의료AI,#AI교육,#딥파이,#딥에듀,#가톨릭대학교",https://www.cwn.kr./thumbnail/202303/94822_90623_3641_v150.jpg
198,"2023.04.01 14:50",KLA 용인에 LKS 트레이닝 센터 개소…“반도체 전문인력 육성한다”,KLA코퍼레이션이 LKS(Learning and Knowledge Services) 트레이닝 센터를 설립하고 고객사에 대한 지원을 확대한다고 밝혔다.KLA는 30일 경기도 용인 소재 서플러스 글로벌 반도체 장비 클러스터에 설립된 센터에서 자사 엔지니어·고객사를 대상으로 기술 교육과 학습 기회를 제공할 계획이다.KLA 한국 LKS 트레이닝 센터는 KLA가 전세계 9번째로 문을 연 트레이닝 센터로 강의실 클린룸 핸들러룸 등 고객사와 최적의 협업을 위한 다양한 시설들이 1200㎡ 규모의 공간에 조성될 예정이다. 롤린 코처 KLA 한,https://www.itbiznews.com//news/articleView.html?idxno=94935&page=10&total=6183,최태우,"#반도체,#교육센터,#KLA코퍼레이션",https://www.cwn.kr./thumbnail/202304/94935_90720_3139_v150.jpg
199,"2023.03.31 17:04",ETRI 10년 프로젝트 ‘엑소브레인’ 완료…특허출원 362건,한국전자통신연구원(ETRI)은 한국형 인공지능(AI) 연구개발사업인 ‘엑소브레인’ 프로젝트을 완료했다고 전했다. 2013년 5월 시작된 엑소브레인은 총 3단계로 ▲총괄·1세부과제는 ETRI ▲2세부는 솔트룩스 ▲3세부는 KAIST가 주관해 올해 2월까지 10년간 진행됐다. 31일 ETRI에 따르면 엑소브레인을 통해 국내외 논문 490편 국내외 특허출원 362건이 이뤄졌으며 기술이전으로 85억원의 기술료 133억원의 사업화 성과를 이뤄냈다. 엑소브레인을 통해 2개의 코스닥 상장기업(솔브레인/마인즈랩)이 탄생되기도 했다.엑소브레인을,https://www.itbiznews.com//news/articleView.html?idxno=94722&page=10&total=6183,오현식,"#엑소브레인,#한국어AI,#챗GPT,#생성AI,#솔브레인,#마인즈랩,#ETRI,#한국전자통신연구원",https://www.cwn.kr./thumbnail/202303/94722_90524_2642_v150.jpg
