news_date,news_title,news_text_sm,url_in,news_writer,tags_string,thumb_addr
2023.01.13 06:00,TSMC 4분기 실적 순익 시장 전망치 웃돌아…“하반기 반도체 반등 예상”,전세계 파운드리 1위 TSMC가 4분기 실적을 발표했다. 반도체 시장 정체기에도 불구하고 시장 예상치는 넘어선 순익을 기록했다.TSMC는 12일(현지시간) 실적발표를 통해 4분기 매출 6255억 대만달러(약 199억3000만달러)를 기록했다고 밝혔다. 전년동기비 26.7% 늘었으나 전분기비 1.5% 감소한 수치다.4분기 순익은 2959억 대만달러로 전년동기비 78% 늘면서 시장 전망치(2894억 대만달러)를 넘어섰다. 분기 매출 총이익률은 62.2% 영업익률은 52%에 달했다.TSMC의 4분기 매출은 전망치보다 낮았지만 첨단,https://www.itbiznews.com//news/articleView.html?idxno=87760&page=21&total=6183,최태우,"#실적발표,#반도체,#파운드리,#TSMC",https://www.cwn.kr./thumbnail/202301/87760_83257_437_v150.jpg
2023.01.12 17:46,“5나노 컨트롤러 탑재”…삼성 PC용 고성능 NVMe SSD 양산 개시,삼성전자가 5나노(nm) 파운드리 공정이 적용된 신규 컨트롤러를 탑재한 PC용 고성능 NVMe SSD(모델명: PM9C1a)를 양산한다. 12일 삼성전자에 따르면 PM9C1a에는 삼성전자가 자체 설계한 신규 컨트롤러와 7세대 V낸드가 탑재됐다. 와트당 전력효율성은 기존 제품보다 최대 70% 가량 향상됐고 노트북PC의 절전모드에서는 소비전력을 10% 이상 줄였다고 삼성전자는 소개했다.이 제품은 PCIe 4.0을 지원해 기존 제품보다 연속 읽기 속도는 1.6배 연속 쓰기 속도는 1.8배 빨라졌다. 연속 읽기·쓰기 성능은 각각 최대,https://www.itbiznews.com//news/articleView.html?idxno=87653&page=21&total=6183,최태우,"#메모리반도체,#5나노,#NVMe,#SSD,#양산,#삼성전자",https://www.cwn.kr./thumbnail/202301/87653_83145_3332_v150.jpg
2023.01.12 15:10,키사이트 모듈식 태양광 어레이 시뮬레이터 ‘MP4300A’ 공개,키사이트가 광전지(PV) 세그먼트의 동작을 에뮬레이션하는 새로운 MP4300A 시리즈 모듈식 태양광 어레이 시뮬레이터(SAS)를 정식 출시한다고 밝혔다.태양광 발전 우주선과 위성을 발사하는 것은 막대한 비용이 들고 복구나 수리가 거의 불가능하다. 이와 같은 시스템은 효율적이고 안정적인 전력 관리 시스템을 탑재해야 하는데 실제 태양광 패널로 전력 공급을 테스트할 수 없는 경우가 많다. 엔지니어에게는 높은 충실도의 PV 에뮬레이션으로 우주선의 전력관리 시스템을 확인할 수 있는 테스트 솔루션이 필요하다.MP4300A SAS는 6kW 모,https://www.itbiznews.com//news/articleView.html?idxno=87656&page=21&total=6183,최태우,"#항공우주,#시뮬레이션,#전력밀도,#프로세스 검증,#계측기,#키사이트",https://www.cwn.kr./thumbnail/202301/87656_83148_5656_v150.jpg
2023.01.12 11:50,뉴로게이저 아동·청소년 뇌분석 서비스 ‘앨사이어니’ 출시,뉴로게이저가 아동·청소년 대상 뇌분석 서비스 ‘앨사이어니’를 출시했다고 밝혔다. 앨사이어니의 뇌분석 인공지능(AI) 플랫폼으로 만 10~15세 아이의 뇌 자기공명영상(MRI) 데이터를 분석해 167개 항목에 대한 뇌 정보를 제공하는 서비스다.앨사이어니의 분석 항목은 뇌의 성장과 발달상태 수리능력 과학창의성 제2언어 학습능력 학업성취도 등 다양한 능력과 적성 등을 포함하고 있으며 이를 통해 자질과 적성 능력에 맞는 적절한 교육 시기와 진로 설계에 도움을 받을 수 있다는 게 사측 설명이다.영상의학 전문의와의 협력을 통해 영상,https://www.itbiznews.com//news/articleView.html?idxno=87587&page=22&total=6183,오현식,"#뉴로게이저,#뇌분석,#AI",https://www.cwn.kr./thumbnail/202301/87587_83083_2729_v150.jpg
2023.01.12 08:41,MS 오픈AI와 대규모 투자 협상…지분확보 나선다,마이크로소프트(MS)가 오픈AI에 대규모 투자를 단행할 것이라는 보도가 나왔다. MS와 오픈AI 양측 모두 이 보도와 관련한 논평은 거부했다미국의 뉴스사이트 세마포는 MS가 오픈AI에 100억달러(약 12조5000억원)를 투자할 예정이라고 보도했다. 오픈AI는 대화형 인공지능(AI) ‘챗GPT(ChatGPT)’ 이미지 생성AI ‘달리2(Dall.E 2)’를 개발한 AI 전문기업이다. 오픈AI에 10억달러를 투자한 MS는 최근 챗GPT 달리2 등 오픈AI의 기술을 적극적으로 자사 제품에 접목시키는 모습을 보이고 있다.달리2는 디자,https://www.itbiznews.com//news/articleView.html?idxno=87616&page=22&total=6183,오현식,"#챗GPT,#오픈AI,#마이크로소프트,#AI,#초거대 AI",https://www.cwn.kr./thumbnail/202301/87616_83134_2935_v150.jpg
2023.01.11 13:50,SK하이닉스 10억 달러 규모 지속가능연계채권(SLB) 발행,SK하이닉스가 10억달러 규모의 지속가능연계채권(SLB) 발행에 성공했다고 11일 밝혔다. 글로벌 메모리반도체 기업 중 이 채권을 발행한 곳은 SK하이닉스가 최초다.SK하이닉스는 “반도체 다운턴 상황에서도 대규모 투자가 들어온 데 대해 회사는 무척 고무적으로 보고 있다”며 “글로벌 투자자들이 올해 반도체 업황이 반등할 것이라는 전망과 함께 이 채권에 담긴 당사의 기후변화 대응 의지에 대해 신뢰를 보내준 결과”라고 설명했다.당초 SK하이닉스는 SLB 목표 발행액을 5억달러로 설정했으나 304개의 기관을 중심으로 다수 투자자들이 기대,https://www.itbiznews.com//news/articleView.html?idxno=87526&page=22&total=6183,최태우,"#지속가능성,#ESG경영,#지속가능연계채권,#SLB,#SK하이닉스",https://www.cwn.kr./thumbnail/202301/87526_83029_3437_v150.jpg
2023.01.11 13:00,한컴프론티스 “메타버스에 인공지능(AI) 더한다”,한컴프론티스는 CES 2023에서 한국공학대학교 광주과학기술원(GIST)과 업무협약을 체결했다고 밝혔다. 한컴프론티스는 한글과컴퓨터그룹의 메타버스 전문 개발사로 이번 협력은 메타버스 서비스에 인공지능(AI) 기술을 강화하기 위해 추진됐다. AI 전문인력과 인프라를 보유한 한국공학대학교 GIST와의 파트너십을 기반으로 한컴프론티스의 메타버스 플랫폼인 ‘아즈메타’와 연계한 AI 디지털 휴먼 AI 3D스캐닝 솔루션을 개발하고 관련 사업을 공동 진행할 계획이다. 구체적으로 AI 디지털 휴먼 개발을 위한 모델링-영상-음성-언어-콘텐츠,https://www.itbiznews.com//news/articleView.html?idxno=87452&page=22&total=6183,오현식,"#한컴,#한컴프론티스,#메타버스,#AI,#디지털휴먼",https://www.cwn.kr./thumbnail/202301/87452_82953_848_v150.jpg
2023.01.11 10:44,과기정통부 혁신형 I-SMR 기술개발사업단 설립,과학기술정보통신부가 산업통상자원부와 공동으로 추진 중인 ‘혁신형 소형모듈원자로(i-SMR) 기술개발사업’의 효율적 관리를 위해 사업단을 설립한다고 밝혔다. 초대 사업단장으로 김한곤 한국수력원자력 중앙연구원장이 선정됐다.과기정통부는 사업단장 선정을 위해 지난 10월부터 3개월간의 공모기간을 거쳐 지원자들에 대한 서면 및 발표 평가와 지원자격 검증을 실시하고 사업단 설립준비위원회의 심의·의결과 양 부처의 승인을 거쳐 최종 선정했다고 밝혔다.혁신형 소형모듈원자로(i-SMR) 기술개발사업은 2030년대 세계 소형모듈원자로 시장에 진출하기,https://www.itbiznews.com//news/articleView.html?idxno=87513&page=22&total=6183,김소현,"#소형모듈원자로,#i-SMR,#사업단,#한수원,#과기정통부",https://www.cwn.kr./thumbnail/202301/87513_83011_2137_v150.jpg
2023.01.10 17:10,KIST 자나두와 양자컴퓨팅 개발 본격화…MOU 체결,한국과학기술연구원(KIST)이 캐나다 양자컴퓨팅 기업인 자나두(Xanadu)와 미래 핵심기술로 주목받는 양자컴퓨터 개발을 위해 협력하기로 했다.양측은 이달 5일(현지시간) 캐나다 토론토 소재 자나두 본사에서 이같은 내용을 골자로 하는 업무협약을 체결했다. 자나두는 미국의 구글 중국의 USTC에 이어 세계에서 3번째로 양자 우위를 달성한 글로벌 양자컴퓨팅 하드웨어 선두기업이다.기업가치는 2022년 기준 1B US달러 (약 1.3조 원)로 160여 명의 전문가가 연구개발을 수행하고 있다. 하드웨어 외에도 최근 독일 폭스바겐과 양자 시,https://www.itbiznews.com//news/articleView.html?idxno=87390&page=22&total=6183,최태우,"#양자컴퓨팅,#네트워크,#알고리즘,#연구개발,#자나두,#KIST",https://www.cwn.kr./thumbnail/202301/87390_82899_722_v150.jpg
2023.01.10 13:00,MS 챗GPT(ChatGPT)로 구글과 전면전…생산성·검색 앱에 확대 고려,챗GPT(ChatGPT) 기술 활용을 적극 모색중인 마이크로소프트(MS)가 구글과 관련 시장에서 경쟁을 본격화할 것이라는 전망이 나왔다. 검색시장에서 막강한 지배자이자 구글 워크스페이스를 앞세워 생산성 앱 분야에서 영향력을 확대하는 구글에 대한 MS의 압박수위가 높아진 모양새다.챗GPT는 초거대 인공지능(AI)인 GPT3.5를 기반으로 오픈AI가 개발한 대화형 AI다. 사람과 대화하는 것처럼 사용자의 질문에 자연스럽게 답하는 언어 능력을 갖췄을 뿐 아니라 잘못된 전제를 짚어내고 높은 수준의 에세이 작문 등을 제공하면서 관심을 끈,https://www.itbiznews.com//news/articleView.html?idxno=87335&page=22&total=6183,오현식,"#챗GPT,#오픈AI,#초거대AI,#마이크로소프트,#GPT",https://www.cwn.kr./thumbnail/202301/87335_82865_1722_v150.jpg
2023.01.10 10:04,카카오브레인 생성AI ‘칼로’ API·체험판 공개,카카오브레인이 인공지능(AI) 이미지 모델 ‘칼로’의 API를 ‘카카오디벨로퍼스’에서 공개했다. 칼로는 이미지를 만들 수 있는 1억8000만장 규모의 텍스트-이미지 데이터셋을 학습해 이미지를 만들어 주는 생성AI다. 칼로 API는 이용자가 입력한 제시어의 내용을 이해해 이미지를 생성하는 툴이다. 다양한 후 다양한 화풍과 스타일로 세상에 단 하나뿐인 이미지를 생성할 수 있다는 게 카카오브레인의 설명이다.칼로 API가 공개된 카카오디벨로퍼스는 웹 서비스 모바일 앱 기타 응용프로그램 개발에 필요한 플랫폼과 카카오 서비스와 연계할 수,https://www.itbiznews.com//news/articleView.html?idxno=87328&page=22&total=6183,오현식,"#생성 AI,#칼로,#카카오브레인,#인공지능,#AI",https://www.cwn.kr./thumbnail/202301/87328_82833_2023_v150.jpg
2023.01.09 16:08,GIST 엄광섭 교수팀 EV 주행거리 1.5배 늘린 배터리 양극소재 개발,국내 연구진이 에너지 저장 용량을 기존 대비 약 50% 늘린 고성능 리튬 금속 배터리를 구현 전기차(EV) 주행거리를 크게 늘릴 수 있는 기술을 개발했다.9일 광주과학기술원(GIST)에 따르면 신소재공학부 엄광섭 교수 연구팀은 리튬이 존재하지 않는 리튬-프리 소재인 바나듐 산화물을 양극소재로 활용해 기존 배터리 대비 약 1.5배 증가한 용량을 갖는 리튬 배터리를 개발했다.에너지 저장 용량은 전기차 1회 충전 시 주행거리를 좌우한다. 이번 연구로 개발된 배터리를 활용하면 전기차 1회 충전 시 주행거리가 약 50% 증가할 것으로 기,https://www.itbiznews.com//news/articleView.html?idxno=87257&page=22&total=6183,김소현,"#신소재,#배터리,#양극재,#음극재,#전기차,#GIST",https://www.cwn.kr./thumbnail/202301/87257_82774_5132_v150.jpg
2023.01.09 15:31,뷰노 B2C 영역 확대…만성질환 관리 브랜드 ‘하티브’ 론칭,의료AI 기업 뷰노가 심전도 측정 의료기기와 혈압계 체온계 등 가정용 의료기기 3종과 건강관리 모바일 앱으로 구성된 만성질환 관리 브랜드 ‘하티브(Hativ)’를 출시했다고 9일 밝혔다. 뷰노는 하티브 출시를 통해 사업영역을 B2H(기업-병원)에서 B2C(기업-소비자) 영역까지 확장하게 댔다. 개인이 측정-기록-관리하는 생체 데이터를 활용해 개인과 병원을 연결하는 디지털 헬스케어 생태계를 구축한다는 목표다.하티브는 만성질환 관리에 필수적인 3개 주요 가정용 의료기기 ▲심전도 측정 의료기기(하티브 P30) ▲자동전자혈압계(하티브 B,https://www.itbiznews.com//news/articleView.html?idxno=87254&page=22&total=6183,김소현,"#의료AI,#헬스케어,#모바일,#하티브,#뷰노",https://www.cwn.kr./thumbnail/202301/87254_82771_366_v150.jpg
2023.01.09 14:49,삼성ENG 1조6000억원 규모 ‘카타르 에틸렌 플랜트’ 수주,삼성엔지니어링(삼성ENG)이 라스라판 석유화학이 발주한 카타르 RLPP(Ras Laffan Petrochemicals Project) 에틸렌 플랜트 패키지 1번 사업을 EPC(설계/조달/시공) 형태로 일괄 수주했다고 9일 밝혔다.삼성ENG는 대만 CTCI와 조인트벤처(JV)를 구성해 수주했다. 총 계약금액 3조1000억원 가운데 삼성ENG의 수행분은 약 1조6000억원이다. 계약기간은 44개월이다.발주처인 라스라판 석유화학은 카타르 국영에너지기업 카타르에너지와 미국 셰브론 필립스 케미칼의 합작회사다.삼성ENG는 이와 관련 지난 8일,https://www.itbiznews.com//news/articleView.html?idxno=87251&page=22&total=6183,박인환,"#플랜트,#EPC,#사업수주,#라스라판,#카타르,#삼성엔지니어링",https://www.cwn.kr./thumbnail/202301/87251_82766_2438_v150.jpg
2023.01.09 11:38,IAR시스템즈 기가디바이스 전장 MCU ‘GD32A503’ 지원 확대,IAR시스템즈가 팹리스 기가디바이스와 GD32 마이크로컨트롤러(MCU) 제품군을 위한 ARM 9.32.1용 IAR임베디드워크벤치(IAR Embedded Workbench)의 최신 확장판을 정식 공개했다.확장판은 ARM Cortex-M33 코어를 기반으로 하는 기가디바이스의 전장그레이드(automotive grade) MCU 최신 제품인 GD32A503 제품군을 포함한다. 이 MCU는 차량용 애플리케이션의 설계 콘셉과 생산 표준을 준수하는 첨단 차량용 전장부품 공정기술 플랫폼을 채택하고 있다. GD32A503 MCU는 차량의 높은 신,https://www.itbiznews.com//news/articleView.html?idxno=87232&page=22&total=6183,최태우,"#스마트카,#MCU,#오토모티브,#전장반도체,#기가디바이스,#EWARM,#IAR시스템즈",https://www.cwn.kr./thumbnail/202301/87232_82733_3047_v150.jpg
2023.01.09 10:44,한컴케어링크 룰루랩과 디지털 헬스케어 사업 ‘맞손’,한컴케어링크가 룰루랩과 피부 건강검진을 시작으로 디지털 헬스케어 사업을 확대한다.한컴케어링크는 이달 6일(현지시간) 미국 라스베이거스에서 열린 ‘CES 2023’ 현장에서 룰루랩과 업무협약을 체결 이같은 내용에 합의했다고 9일 밝혔다.한컴케어링크는 전국 500여개 이상의 제휴 의료기관을 통해 AI 피부 분석을 건강검진 항목으로 제공한다. 양사는 이를 통해 획득한 피부 데이터와 건강검진 데이터를 결합시켜 병·의원에 제공할 수 있는 차별화된 서비스 개발에 협력한다.향후 유전체 분석 데이터와도 연계해 피부 관련 유전자 마커의 발굴 및,https://www.itbiznews.com//news/articleView.html?idxno=87242&page=22&total=6183,김소현,"#AI/ML,#헬스케어,#K-콘텐츠,#룰루랩,#한컴케어링크",https://www.cwn.kr./thumbnail/202301/87242_82754_3526_v150.jpg
