news_date,news_title,news_text_sm,url_in,news_writer,tags_string,thumb_addr
2022.07.01 15:39,아크서브 단일 스케일아웃 백업·복구 어플라이언스 ‘N시리즈’ 공개,아크서브가 하이퍼 통합 데이터 보호 어플라이언스 ‘N시리즈(N Series)’ 제품군을 1일 공개했다.이 어플라이언스는 아크서브 UDP를 사용한 복구기능과 뉴타닉스(Nutanix)의 유연한 스케일아웃 설계 소포스 인터셉트 X 어드밴스 사이버 보안기능을 단일 환경에서 제공하는 백업 솔루션이다.데이터 보호 기술을 단일 어플라이언스에 통합한 아크서브 N 시리즈는 일체형 백업·복구 어플라이언스로 IT환경을 단순화해 데이터를 보호할 수 있도록 설계됐으며 총소유비용(TCO)을 줄이는 새로운 데이터 저장-관리-보호 방법론을 적용한 점이 특징이,https://www.itbiznews.com//news/articleView.html?idxno=73741&page=13&total=1090,최태우,"#네트워크,#보안,#백업,#재해복구,#DR,#아크서브",https://www.cwn.kr./thumbnail/202207/73741_68530_5919_v150.jpg
2022.06.30 11:00,랜섬웨어 파급력 커졌다…“기업 30%는 데이터 유출·피해 경험”,기업 중 3곳 중 1곳은 지난해 데이터 유출 피해를 경험했으며 5곳 중 1곳은 랜섬웨어 몸값을 지불했거나 지불할 의사가 있다는 조사결과가 나왔다. 탈레스는 이같은 내용의 ‘2022 데이터 위협 보고서’를 발표하면서 랜섬웨어의 발생 빈도와 파급력이 커지고 있으며 원격근무에 따른 보안 위험에 대한 보안 우려도 증가했다고 전했다. 랜섬웨어는 암호화폐가 몸값지불 수단으로 활용되면서 발생 빈도와 파급력이 커지고 있다. 실제로 응답자 5명 중 1명(21%)은 지난해 랜섬웨어 공격을 경험했으며 이 중 43%는 운영에 심각한 영향을 받았다고,https://www.itbiznews.com//news/articleView.html?idxno=73650&page=13&total=1090,오현식,"#탈레스,#사이버 보안,#사이버 공격,#랜섬웨어,#데이터 위협 보고서",https://www.cwn.kr./thumbnail/202206/73650_68443_457_v150.jpg
2022.06.27 07:00,1억 달러 상당 암호화폐 해킹사고 또 나왔다,사이버 공격으로 1억달러 상당의 암호화폐가 도난당하는 사고가 발생했다.CNBC 등 주요 외신은 미국의 암호화폐 스타트업 하모니가 약 1억달러의 암호화폐 도난사고 발생을 알렸다. 이번 사고는 사이버 범죄자가 블록체인 브릿지를 공격하는 방식으로 이뤄졌다.블록체인 브릿지는 블록체인에서 다른 블록체인으로 토큰을 이동시킬 때 활용하는 연결점으로 최근 사이버 공격자들의 주된 표적이 되고 있다.브릿지에서는 토큰 이동을 위해 블록체인 잠금이 해제될 뿐 아니라 이동하려는 많은 자산을 겨냥한 사이버공격이 이어지고 있는 것이다. 6억달러 상당의 암호,https://www.itbiznews.com//news/articleView.html?idxno=73550&page=13&total=1090,오현식,"#암호화폐,#사이버 공격,#암호화폐 도난",https://www.cwn.kr./thumbnail/202206/73550_68297_244_v150.jpg
2022.06.24 13:55,베리타스·킨드릴 글로벌 파트너십 확장…사이버위협 공동 대응,베리타스와 킨드릴이 멀티 클라우드 환경 전체에 걸쳐 기업 고객의 주요 데이터 보호·복구를 지원하는 글로벌 파트너십을 발표했다.이번 파트너십에 따라 킨드릴은 베리타스 데이터 관리 포트폴리오를 기업 고객들에게 완전 관리 서비스 형태로 제공하는 ‘베리타스 제공 보안·사이버 레질리언시’를 선보일 예정이다.파트너십을 통해 킨드릴의 사이버 복원력 서비스와 솔루션은 ▲보안 보증 ▲제로 트러스트 ▲계정·접근관리(IAM) ▲보안 운영·대응 ▲사고 복구 서비스 등까지 확대된다. 킨드릴의 크리스 러브조이 글로벌 보안·사이버 레질리언스 리더는 “베리타스,https://www.itbiznews.com//news/articleView.html?idxno=73465&page=13&total=1090,오현식,"#킨드릴,#베리타스,#사이버 위협,#클라우드 보안",https://www.cwn.kr./thumbnail/202206/73465_68260_223_v150.jpg
2022.06.23 17:02,“개인정보권리 규정 강화 랜섬웨어 협상 금지법 이슈 떠오를 것”,가트너가 21일(현지시간)부터 양일간 오스트레일리아 시드니에서 열린 ‘가트너 시큐리티&리스크매니지먼트 서밋’에서 사이버보안과 관련한 8대 예측을 발표했다.가트너는 개인정보 권리 보장을 포함해 ▲랜섬웨어 협상 금지법 수립 ▲시큐리티 서비스 엣지(SSE) 활용 ▲제로트러스트 접근법 확립 ▲파트너사의 사이버 보안 의무화 ▲인명 피해를 일으키는 사이버 공격 등장 ▲ 조직 회복력 요구 증대 ▲보안 책임 고위 비즈니스 리더로 전환 등을 주요 이슈로 꼽았다. 잇단 보안 사고로 인해 개인정보보호 관련 규제는 지속적으로 강화되는 추세다. 최근에는,https://www.itbiznews.com//news/articleView.html?idxno=73476&page=13&total=1090,오현식,"#사이버 보안,#가트너,#랜섬웨어,#개인정보보호",https://www.cwn.kr./thumbnail/202206/73476_68212_027_v150.jpg
2022.06.23 13:00,“지능형CCTV에 보안 더했다”…LGU  ‘PUF VPN’ 기술 개발,LG유플러스가 IoT 보안 솔루션 업체인 ICTK홀딩스와 함께 지능형CCTV의 보안을 강화할 수 있는 ‘PUF VPN’ 기술을 세계 최초로 개발했다고 23일 밝혔다.물리적 복제방지기술인 PUF(Physical Unclonable Function)는 반도체 생산 과정에서 발생하는 미세한 간극을 이용해 암호키를 생성·활용하는 기술이다. 나노 단위로 발생하는 칩의 간극은 불규칙적으로 생성돼 칩마다 사람 지문처럼 고유성을 갖고 있어 보안키로 활용할 수 있다.가상사설망인 VPN은 데이터를 주고받는 각 개체와 서버 간 인터넷 통신구간에 가상터,https://www.itbiznews.com//news/articleView.html?idxno=73482&page=13&total=1090,김소현,"#보안,#지능형CCTV,#PUF,#VPN,#와이어가드 VPN,#ICTK홀딩스,#LG유플러스",https://www.cwn.kr./thumbnail/202206/73482_68206_139_v150.jpg
2022.06.23 10:39,노드시큐리티 '노드VPN'에 서버연결 없는 ‘메시넷’ 기능 업데이트,노드시큐리티가 노드VPN에 '메시넷' 기능을 추가했다고 발표했다. 메시넷은 VPN 서버로 트래픽을 라우팅할 필요 없이 다른 디바이스로 직접 연결할 수 있는 기능이다.일반적으로 VPN 연결은 인터넷 트래픽을 서버를 통해 리디렉션되지만 메시넷 기능은 위치에 상관없이 사용자가 자신 또는 친지들의 디바이스로 구성된 고유의 VPN 서버를 구축할 수 있도록 지원한다.노드VPN에서 노드링크스 프로토콜을 통해 연결하면 최대 10개의 개인 디바이스와 최대 50개의 외부 디바이스를 메시넷으로 연결 가능하다는 게 사측 설명이다.메시넷으로 연결하면,https://www.itbiznews.com//news/articleView.html?idxno=73430&page=13&total=1090,오현식,"#노드VPN,#VPN",https://www.cwn.kr./thumbnail/202206/73430_68145_4310_v150.jpg
2022.06.22 13:00,“전세계 산업계 사이버공격으로 평균 280만 달러 피해 입었다”,트렌드마이크로가 ‘산업 사이버 보안 현황 보고서’를 발표해 ICS/OT 환경에 가해지는 사이버위협 영향을 공개했다.22일 보고서에 따르면 응답자의 89%가 지난 한 해 사이버공격으로 인해 생산과 에너지 공급에 영향을 받은 것으로 나타났다.산업제어시스템 및 운영기술(ICS/OT)이 겪은 사이버 장애로 발생한 조직의 재정적 피해는 평균 280만달러(약 36억원)에 달했으며 특히 석유·가스산업이 가장 큰 피해를 입었다.응답자의 72%는 지난 1년 동안 ICS/OT 환경에서 사이버 장애를 최소 6번 경험했다고 답했다.또 국가 중요 인프라,https://www.itbiznews.com//news/articleView.html?idxno=73416&page=14&total=1090,오현식,"#트렌드마이크로,#OT 보안,#산업 보안",https://www.cwn.kr./thumbnail/202206/73416_68156_2633_v150.jpg
2022.06.21 15:44,멘로시큐리티 크라우드XDR 얼라이언스 합류,멘로시큐리티가 ‘크라우드XDR 얼라이언스’에 합류했다. 크라우드XDR 얼라이언스는 XDR(Extended Detection and Response) 프레임워크와 아키텍처의 발전을 위한 글로벌 보안 기업의 통합 개방형 연합체다. 크라우드XDR 얼라이언스에 합류한 멘로시큐리티는 웹 격리 솔루션을 크라우드스트라이크의 ‘팔콘 XDR’과 통합을 추진한다. 이를 통해 멜로시큐리티는 랜섬웨어를 비롯한 악성 URL 링크 분석 엔진을 우회하는 ‘회피성이 뛰어난 지능형위협(HEAT)’으로부터의 보호역량 강화를 기대했다. 크라우드스트라이크 팔론 XDR,https://www.itbiznews.com//news/articleView.html?idxno=73381&page=14&total=1090,오현식,"#멘로시큐리티,#크라우드XDR 얼라이언스,#팔콘 XDR",https://www.cwn.kr./thumbnail/202206/73381_68112_2441_v150.jpg
2022.06.16 16:00,“SW 공급망 보안 강화”…스패로우 SBOM 기능 업데이트,스패로우가 오픈소스 라이선스 식별 및 보안 취약점 관리 툴인 ‘스패로우 SCA(Sparrow SCA)’에 소프트웨어(SW) 자재명세서(SBOM) 내보내기 기능을 추가 적용한다고 밝혔다.스패로우는 이를 통해 손쉽게 SW 구성요소를 파악할 수 있도록 해 SW 공급망 보안을 강화할 계획이다.스패로우 SCA는 소스코드나 바이너리에 포함된 오픈소스를 진단해 라이선스 관련 정보 및 발견된 취약점 정보를 제공하는 오픈소스 관리 솔루션으로 한국정보통신기술협회로부터 GS인증을 받았다. SBOM은 식품원재료표와 유사한 개념으로 SW를 구성하는 요소를,https://www.itbiznews.com//news/articleView.html?idxno=73284&page=14&total=1090,김소현,"#오픈소스,#공급망,#정적분석,#동적분석,#SBOM,#스패로우",https://www.cwn.kr./thumbnail/202206/73284_67968_1837_v150.jpg
2022.06.15 17:19,“다크웹에서 220억원 규모 불법 데이터 거래된다”,노드VPN이 다크웹을 분석한 조사 결과를 발표했다. 노드VPN에 따르면 현재까지 다크웹에서는 72만개 이상의 데이터가 불법으로 판매됐으며 거래 규모는 220억3155만원에 달한다. 우리나라와 관련한 데이터는 8698원에서 1만2722원 사이에 형성됐다. 가장 높은 가격에 거래되는 데이터는 개인 이메일 데이터였으며 결제 카드 데이터가 가장 낮은 가격에 거래됐다.국가별로 볼 때 우리나라 관련 데이터 가격은 낮은 가격대를 형성하고 있는데 이는 불법 유출된 개인정보가 많아 가치가 낮아진 것으로 해석된다.노드VPN은 현재 3만여개의,https://www.itbiznews.com//news/articleView.html?idxno=73214&page=14&total=1090,오현식,"#노드VPN,#다크웹,#사이버 보안",https://www.cwn.kr./thumbnail/202206/73214_67904_5656_v150.jpg
2022.06.15 10:45,6·15 공동선언 기념 포럼 발제로 위장한 北 해킹공격 ‘주의보’,6·15 남북공동선언 22주년 통일정책포럼 발제문처럼 위장한 해킹공격이 발견돼 주의가 요구된다.15일 이스트시큐리티에 따르면 이번에 발견된 위협사례는 새 정부의 대북통일정책 방향을 진단하고 남북 평화를 모색하기 위해 준비된 통일정책포럼 관련 내용으로 위장했다.실제 이 포럼은 오늘(15일) 한국프레스센터에서 개최되며 외교·안보·통일 및 대북 분야 전문가들이 발표 및 토론자로 참여할 예정이다.이번 공격에는 전형적인 이메일 피싱 수법이 활용됐다. ‘동북아 신 지정학과 한국의 옵션.hwp’ 문서가 클라우드 첨부파일로 있는 것처럼 화면을,https://www.itbiznews.com//news/articleView.html?idxno=73238&page=14&total=1090,김소현,"#보안,#해킹,#피싱공격,#대북관계자,#ESRC",https://www.cwn.kr./thumbnail/202206/73238_67919_2056_v150.jpg
2022.06.14 10:36,체크포인트 ‘하모니모바일’에 OS 취약점 평가 기능 업데이트,체크포인트소프트웨어테크놀로지스가 ‘하모니모바일’에 운영체제(OS) 취약점 평가 삼성 디바이스에 대한 피해 최소화 기능 HTTPS 인스펙션 등의 보안 기능을 추가한 4.0버전을 출시한다고 밝혔다.하모니모바일은 모바일 기기에 대한 악성 파일 다운로드 등을 방지하는 모바일 보안 솔루션이다.전세계적으로 원격/하이브리드 업무환경으로의 전환이 확대되면서 점점 더 많은 모바일 디바이스가 업무에 활용되고 있다. 이에 따라 직원들의 모바일 기기를 진입점으로 악용하려는 사이버 범죄자들의 시도도 증가하고 있다. 체크포인트리서치(CPR)에 따르면,https://www.itbiznews.com//news/articleView.html?idxno=73185&page=14&total=1090,오현식,"#체크포인트,#모바일 보안,#하모니모바일,#사이버 공격",https://www.cwn.kr./thumbnail/202206/73185_67841_2434_v150.jpg
2022.06.13 15:17,“글로벌 기업의 43% 공격접점 통제할 수 없는 상태 도달”,트렌드마이크로가 13일 ‘글로벌 디지털 공격 접점 매핑 보고서’를 발표했다. 보고서에 따르면 기업들은 확장되는 사이버공격 접점을 규정하고 보호하는데 있어 난항을 겪고 있으며 이로 인해 위기관리에 불안정성이 초래되고 있다.조사에 응한 글로벌 기업의 73%는 갈수록 증가하는 공격 접점에 대한 우려를 표했다. 37%는 사이버공격 접점이 지속적으로 발전하면서 복잡해지고 있다고 응답했다. 공격 접점을 완벽히 규정할 수 있다고 답한 기업은 51%였다. 설문에 응답한 기업 중 43%는 디지털 공격 접점의 수준이 ‘통제할 수 없는 상태까지 도,https://www.itbiznews.com//news/articleView.html?idxno=73154&page=14&total=1090,오현식,"#트렌드마이크로,#사이버 보안,#디지털 공격,#공격 접점",https://www.cwn.kr./thumbnail/202206/73154_67818_565_v150.jpg
2022.06.13 13:58,KMS테크놀로지 네이버클라우드와 오픈소스 보안 파트너십 체결,KMS테크놀로지가 네이버클라우드와 오픈소스 보안 강화를 위한 업무협약을 체결했다고 13일 밝혔다.이번 협약으로 KMS테크놀로지스는 네이버클라우드 마켓플레이스에서 오픈소스 관리·보안 리스크 점검 도구인 시높시스 ‘블랙덕’을 정식 공급한다.블랙덕은 애플리케이션 포트폴리오 전체에서 오픈소스 관련 리스크를 관리할 수 있는 소프트웨어 구성분석(SCA) 툴이다. 라이프 사이클 전반에 걸쳐 라이선스와 보안 취약점 검출을 지원하도록 설계됐다. 오픈소스 소프트웨어 라이선스 관리와 알려진 보안취약점(CVE) 검출 소프트웨어 구성품 명세서(SBOM),https://www.itbiznews.com//news/articleView.html?idxno=73148&page=14&total=1090,오현식,"#KMS테크놀로지스,#블랙덕,#네이버클라우드,#오픈소스 보안,#리스크관리",https://www.cwn.kr./thumbnail/202206/73148_67812_1539_v150.jpg
